5,500,5.194466159438767,0.2855616473605427,0.04225352112676056,0.0
5,1000,5.551192993975049,0.48932107504834327,0.040160642570281124,0.0
5,1500,4.780722854382169,23.5866461141045,0.03621730382293763,0.22173386399030975
5,2000,4.809863785540055,42.111683337379,0.034274193548387094,0.4105528033341197
5,2500,5.5373926107610325,53.324922937866226,0.02610441767068273,0.524234666892335
5,3000,6.024727412403286,60.92326765899874,0.028169014084507043,0.6001706848730531
5,3500,5.570947359020333,66.25948037482961,0.03232323232323232,0.6545728241835889
5,4000,6.0602109153604165,70.44653223028483,0.016129032258064516,0.697709431121626
5,4500,5.473086942114282,73.57693820007154,0.028169014084507043,0.7294611599677586
5,5000,6.782694810159377,76.2666024999912,0.04408817635270541,0.7564072011958665
6,500,4.906136846232565,0.30525115725933094,0.05,0.0
6,1000,4.591226642037541,0.5078944595405425,0.018456375838926176,0.0
6,1500,4.341880638842421,26.347412189563848,0.018363939899833055,0.2485012701100762
6,2000,4.994154299802786,43.11962930749594,0.01675041876046901,0.4194966249803778
6,2500,5.230315159147572,53.473504904108324,0.04340567612687813,0.5263023057216054
6,3000,5.299403870410423,61.45805863503647,0.02680067001675042,0.6063374909071554
6,3500,5.3618204323214265,66.85512095894093,0.031879194630872486,0.6602404103820534
6,4000,6.2442509614273884,70.57936186640588,0.02689075630252101,0.6988435854280906
6,4500,5.784619772626191,73.90280296853568,0.03859060402684564,0.7323941963262697
6,5000,4.91470629778279,76.38639454046813,0.031825795644891124,0.7577464788732394
7,500,5.902437111649769,0.3211155216998089,0.03170028818443804,0.0
7,1000,4.710024442879176,0.6785907011904753,0.031609195402298854,0.0
7,1500,5.855180044890797,26.097738653970243,0.035868005738880916,0.24529342803944557
7,2000,5.306375063453263,43.4329613114891,0.02005730659025788,0.4235600853282768
7,2500,4.736768844679054,54.83212903741874,0.030215827338129497,0.538782476768443
7,3000,5.050137267407432,61.72649051735208,0.018651362984218076,0.608212361501423
7,3500,5.310712289757816,67.19277482011472,0.030042918454935622,0.6643562534502853
7,4000,5.498174625478516,71.2759562767616,0.0329512893982808,0.7056006886533599
7,4500,4.764697151484669,74.39671105531991,0.01867816091954023,0.737632604135451
7,5000,4.6485381086908735,76.82854200311361,0.014388489208633094,0.7620481600260912
8,500,5.353578402917729,0.3514018820259383,0.00880503144654088,0.0
8,1000,5.36194667863616,0.7762982163047041,0.03132832080200501,0.0
8,1500,5.460171636512431,28.060290141234262,0.030112923462986198,0.2643129770992366
8,2000,5.056198495081983,44.68175448134576,0.02763819095477387,0.4349134884694919
8,2500,5.603224650149586,55.0938848161852,0.02392947103274559,0.5414808206958073
8,3000,4.561781538238218,62.249803986706574,0.03383458646616541,0.6147270358538718
8,3500,5.142619889837426,67.63934749069928,0.03383458646616541,0.6680454538465087
8,4000,6.141689907309282,71.40640164250786,0.021464646464646464,0.7064933652381988
8,4500,6.444709180341654,74.69176522208406,0.028967254408060455,0.7407625337736415
8,5000,5.289788002834364,77.29019810863316,0.018867924528301886,0.7665985534040414
9,500,4.88235325115708,0.3732163473764585,0.024553571428571428,0.0
9,1000,5.045705356748416,0.8296965965273964,0.03459821428571429,0.0
9,1500,4.665791526290466,28.647161787943165,0.02237136465324385,0.2706091961899541
9,2000,5.2228394021942375,45.331670216670496,0.02338530066815145,0.4397452430455036
9,2500,4.654781227857004,55.87273330888266,0.024581005586592177,0.5482940078085214
9,3000,5.227441581206384,63.07715736016365,0.024553571428571428,0.6218693381647661
9,3500,4.932507665840388,67.95966019633957,0.027901785714285716,0.6716638904312419
9,4000,4.44820114695943,72.03039617225514,0.02346368715083799,0.7126388682658171
