FCFS,high_short,6.0,500.0,0.27239678799377776,4.4982274566322786e-05,0.26733944713600644,0.2774541288515491,91.43110214022074,0.19192603915845896,91.10075658348892,91.76144769695257,0.0,0.0,0.0,0.0,0.3335164718905639,1.908976594598826e-05,0.33022187851209606,0.3368110652690317
FCFS,high_short,6.0,1000.0,0.2759115878864159,6.524095594018734e-05,0.2698209654590609,0.2820022103137709,97.74768084702247,0.0007153266211358602,97.72751327050854,97.76784842353639,0.0,0.0,0.0,0.0,0.6659080450431508,6.008348777090437e-06,0.6640597168546978,0.6677563732316039
FCFS,high_short,6.0,1500.0,0.27015738532805866,9.439478710864557e-06,0.26784065478093894,0.2724741158751784,98.76603923739668,0.0007751275623783925,98.74504557981105,98.78703289498232,0.0,0.0,0.0,0.0,0.7782634837192456,1.295784978559374e-06,0.7774051266466641,0.7791218407918271
FCFS,high_short,6.0,2000.0,0.27132661317048407,6.0387603331807775e-05,0.2654669127079492,0.27718631363301893,99.19997693325098,0.000108844470841155,99.19211001376188,99.20784385274008,0.0,0.0,0.0,0.0,0.8334575150296123,3.840498198858974e-07,0.8329902155447282,0.8339248145144964
FCFS,high_short,6.0,2500.0,0.2707065828517241,3.623670021323731e-05,0.26616741919811254,0.2752457465053357,99.44287427332144,8.522809437604023e-05,99.43591293231587,99.449835614327,0.0,0.0,0.0,0.0,0.8671835566606146,2.648984229474365e-07,0.8667954588383486,0.8675716544828806
FCFS,high_short,6.0,3000.0,0.27285954770616705,3.49344681308631e-05,0.2684026918616054,0.2773164035507287,99.5830003344125,3.523098290176756e-05,99.57852460421104,99.58747606461397,0.0,0.0,0.0,0.0,0.8885242340830791,4.324015113579072e-07,0.8880283900161176,0.8890200781500407
FCFS,high_short,6.0,3500.0,0.2698990867349987,2.3038021289640927e-05,0.26627979069995755,0.2735183827700398,99.68666257581214,4.0660286365343704e-05,99.68185432918196,99.69147082244231,0.0,0.0,0.0,0.0,0.904664641497928,1.9069347269478276e-07,0.9043353584043443,0.9049939245915117
FCFS,high_short,6.0,4000.0,0.26960683328878327,6.81719497929904e-05,0.2633809012291026,0.2758327653484639,99.76579422104608,2.298920412768833e-05,99.76217876165688,99.76940968043527,0.0,0.0,0.0,0.0,0.9169200173933693,4.720439247162562e-08,0.9167561876595319,0.9170838471272066
FCFS,high_short,6.0,4500.0,0.2712352571030774,0.0001280864044247933,0.26270124927932953,0.27976926492682525,99.82026092965317,9.724733005595065e-06,99.8179094546704,99.82261240463595,0.0,0.0,0.0,0.0,0.926053276150499,1.0248624491576665e-07,0.9258118777935092,0.9262946745074889
FCFS,high_short,6.0,5000.0,0.2713010184067003,5.180892655038096e-05,0.2658734686134224,0.27672856819997815,99.8663890896919,2.6404298541077483e-05,99.86251438296573,99.87026379641809,0.0,0.0,0.0,0.0,0.9332536408199802,2.5440227762838796e-08,0.9331333695167253,0.9333739121232351
FCFS,high_short,7.0,500.0,0.293430678646254,4.4839762310542526e-05,0.28838135544456156,0.29848000184794643,97.70677654915252,0.010406001073987856,97.62985580933467,97.78369728897037,0.0,0.0,0.0,0.0,0.666985603835317,7.451572283816598e-06,0.6649272241894115,0.6690439834812225
FCFS,high_short,7.0,1000.0,0.2922906399115449,7.140601306039155e-05,0.2859187404909886,0.29866253933210124,99.20755265482373,0.00020330378694631088,99.19680102623116,99.2183042834163,0.0,0.0,0.0,0.0,0.8334909869063509,1.6189320081563014e-06,0.8325315513168592,0.8344504224958427
FCFS,high_short,7.0,1500.0,0.29281453795749657,2.2180561661573697e-05,0.28926323446028795,0.2963658414547052,99.58530970510121,0.00021942514446870532,99.57413992261789,99.59647948758453,0.0,0.0,0.0,0.0,0.8887680865597025,5.280044657167466e-07,0.8882201625678185,0.8893160105515865
FCFS,high_short,7.0,2000.0,0.29181122150589817,7.625737116516524e-05,0.2852264238474374,0.2983960191643589,99.7686793625193,6.504609627007321e-05,99.76259784253513,99.77476088250346,0.0,0.0,0.0,0.0,0.9166270009684613,1.3247797972487317e-07,0.9163525445651699,0.9169014573717527
FCFS,high_short,7.0,2500.0,0.29552779830790843,6.427475098766912e-05,0.289482444534595,0.3015731520812219,99.87061539155926,5.906662428138198e-05,99.86482013596323,99.87641064715528,0.0,0.0,0.0,0.0,0.9336172425632006,3.578520671150997e-07,0.933166162861538,0.9340683222648631
FCFS,high_short,7.0,3000.0,0.2976769472823658,5.39295395062847e-05,0.29213943279579413,0.3032144617689375,99.93428266501864,5.446816332888484e-05,99.92871756614232,99.93984776389496,0.0,0.0,0.0,0.0,0.9446086236321187,3.7419032510522794e-08,0.9444627597403886,0.9447544875238488
FCFS,high_short,7.0,3500.0,0.29463217842180056,1.6110911371946935e-05,0.29160553280274665,0.2976588240408545,99.98275743180866,2.5465358979859508e-05,99.97895224116021,99.98656262245711,0.0,0.0,0.0,0.0,0.9524205402758799,7.178776624054775e-08,0.9522185052166046,0.9526225753351552
FCFS,high_short,7.0,4000.0,0.29160520703330733,8.135308860949647e-05,0.28480396011237324,0.2984064539542414,100.01747059924949,1.1112084355435034e-05,100.01495698121172,100.01998421728726,0.0,0.0,0.0,0.0,0.9583607544030658,4.4874496148944075e-08,0.9582010189521412,0.9585204898539904
FCFS,high_short,7.0,4500.0,0.29492677846671084,2.9048918317743134e-05,0.29086265865987854,0.29899089827354314,100.04262276307485,4.8715034956845365e-05,100.03735976721147,100.04788575893822,0.0,0.0,0.0,0.0,0.9630807678523418,3.345520043199415e-08,0.9629428459186358,0.9632186897860477
FCFS,high_short,7.0,5000.0,0.2946366148341265,7.432494483586291e-05,0.2881357847142152,0.3011374449540378,100.06263248473894,7.74104193089482e-06,100.06053450529157,100.06473046418631,0.0,0.0,0.0,0.0,0.9666233212678922,1.62519107982685e-08,0.9665271924206474,0.9667194501151369
FCFS,high_short,8.0,500.0,0.49675517306510886,0.00038900789186358415,0.4818827844363422,0.5116275616938755,100.20625260120566,0.000524091534401166,100.18899004555222,100.22351515685911,0.0005875594985174904,3.446386881244624e-08,0.00044757384354443693,0.0007275451534905439,0.9978570474548413,9.501486446475694e-07,0.997122030603566,0.9985920643061166
FCFS,high_short,8.0,1000.0,0.5040915696015037,0.00034539622918710477,0.4900776276134228,0.5181055115895846,100.22725033014994,0.00022284495839128637,100.2159938418062,100.23850681849369,0.000824928342245865,8.79093943257953e-08,0.0006013554406022249,0.001048501243889505,0.9987838562871385,2.0324532364862146e-07,0.9984439088272957,0.9991238037469813
FCFS,high_short,8.0,1500.0,0.4985335254805805,0.0006779351410520124,0.47890012196243226,0.5181669289987287,100.23734107189382,7.454806908865964e-05,100.23083049130656,100.24385165248108,0.0007124860802546784,7.501905543394449e-08,0.0005059540971002654,0.0009190180634090913,0.9992603765729143,5.3862598166013887e-08,0.9990853737038595,0.9994353794419691
FCFS,high_short,8.0,2000.0,0.4986582474297377,0.0005120089129792736,0.4815958411070098,0.5157206537524656,100.24229185570104,5.165402236921158e-05,100.23687242593259,100.24771128546949,0.0007374533776005771,6.369531139162021e-08,0.0005471461633770045,0.0009277605918241497,0.999441027102065,5.053857132156563e-08,0.9992715102028392,0.9996105440012907
FCFS,high_short,8.0,2500.0,0.503529312899299,0.00042021319672981073,0.48807191583686244,0.5189867099617356,100.242424832821,5.0828431185437245e-05,100.23704888713738,100.24780077850463,0.0006375344695734595,1.075445021551992e-07,0.000390250692206736,0.0008848182469401829,0.9995397321837501,2.3122003144736362e-08,0.9994250715738947,0.9996543927936056
FCFS,high_short,8.0,3000.0,0.4964099346627546,0.0003908950538149764,0.48150151508250105,0.5113183542430082,100.24649568356025,1.2864361728303167e-05,100.24379112966021,100.2492002374603,0.0006249922591863273,5.305789295152758e-08,0.00045130157776275006,0.0007986829406099046,0.9997057216372293,1.8469767093864937e-08,0.9996032432625342,0.9998082000119243
FCFS,high_short,8.0,3500.0,0.4883709928662784,0.00022159072121767884,0.4771462266396119,0.49959575909294485,100.24510167569981,1.1824491176410819e-05,100.24250873401161,100.24769461738802,0.0007500376051105441,6.86688439505979e-08,0.0005524401315768434,0.0009476350786442448,0.9996665739849806,1.2336936032432029e-08,0.9995828200586068,0.9997503279113544
FCFS,high_short,8.0,4000.0,0.4822084185694485,0.0004474426706629701,0.46625806851797924,0.4981587686209178,100.24484598975818,5.442420603423799e-06,100.24308686123516,100.2466051182812,0.0006375626796988182,7.005093964133826e-08,0.0004379865933291774,0.000837138766068459,0.9997046334185656,1.503696957181384e-08,0.9996121675018069,0.9997970993353243
FCFS,high_short,8.0,4500.0,0.5008144818364628,0.0005669203669851428,0.4828604269215166,0.518768536751409,100.2477319528142,7.580879717158421e-06,100.24565579041035,100.24980811521806,0.0006374454005760338,6.383425438379408e-08,0.00044693073427283644,0.0008279600668792311,0.9998037283380563,7.70008154090976e-09,0.9997375601592351,0.9998698965168775
FCFS,high_short,8.0,5000.0,0.49924393436343245,0.0004468856940173239,0.48330351490136103,0.5151843538255039,100.24580797573894,1.041317174642411e-05,100.24337469042426,100.24824126105362,0.0005876251391964498,7.513601114353845e-08,0.00038093222568036584,0.0007943180527125337,0.9997731927867507,1.4173860129524692e-08,0.9996834198172893,0.9998629657562121
FCFS,high_short,9.0,500.0,0.7670360927470242,3.058891803668657e-05,0.7628656364231393,0.7712065490709091,100.24986552071873,4.982730033833546e-06,100.2481823227507,100.25154871868676,0.1105476747368507,1.0373618983869092e-07,0.1103048087672401,0.11079054070646131,1.0,0.0,1.0,1.0
FCFS,high_short,9.0,1000.0,0.7612560639574192,5.213232729635199e-05,0.7558116006407363,0.7667005272741021,100.24809164016497,2.1386618897172797e-05,100.24460447446191,100.25157880586804,0.11079591661710646,2.364353865052796e-07,0.11042926149393176,0.11116257174028116,0.9999834107498341,2.476828989597793e-09,0.9999458832587468,1.0000209382409213
FCFS,high_short,9.0,1500.0,0.7585859318528061,1.9549901501104143e-05,0.7552518688199759,0.7619199948856363,100.2504083516385,6.080257254999022e-07,100.24982037171593,100.25099633156107,0.11076508827408767,1.861930973331317e-07,0.11043971392848424,0.11109046261969109,1.0,0.0,1.0,1.0
FCFS,high_short,9.0,2000.0,0.7623801874492823,5.518927073578911e-05,0.7567783713534538,0.7679820035451107,100.24764151122277,3.000560693617431e-05,100.24351101026376,100.25177201218177,0.11048163380192504,5.339250428502024e-07,0.10993064640510339,0.11103262119874668,0.9999752023604955,2.788749604328778e-09,0.999935381899797,1.000015022821194
FCFS,high_short,9.0,2500.0,0.7639789065059425,4.809373429885717e-05,0.7587495798754565,0.7692082331364284,100.24925701000224,2.8403736572964425e-06,100.24798617473802,100.25052784526646,0.11082567478941212,1.399175166104813e-07,0.11054361734702306,0.11110773223180118,0.9999933948347607,3.9265387053602773e-10,0.9999784529129037,1.0000083367566177
FCFS,high_short,9.0,3000.0,0.7626544129421399,6.860440891194349e-05,0.756408764528573,0.7689000613557068,100.24904471100017,6.119361550163494e-06,100.24717938572014,100.25091003628019,0.11077737307033489,2.3792590989320754e-07,0.11040956403904174,0.11114518210162803,0.9999888622997262,4.962040022983706e-10,0.9999720653024861,1.0000056592969662
FCFS,high_short,9.0,3500.0,0.7591680318756199,4.965388066877195e-05,0.7538545632873503,0.7644815004638894,100.24943936567142,2.658368219610127e-06,100.2482099207209,100.25066881062195,0.11066746314585445,1.930513833703519e-07,0.11033615052619103,0.11099877576551787,0.9999952243747912,2.052593652255419e-10,0.9999844211600182,1.0000060275895641
FCFS,high_short,9.0,4000.0,0.7637452296698979,3.122914313740213e-05,0.7595313555922074,0.7679591037475884,100.2493352636357,1.0872305979667304e-06,100.24854901056871,100.25012151670269,0.11071679063047549,2.769643036672099e-07,0.11031995247815862,0.11111362878279235,0.9999958300900701,1.5649333941437134e-10,0.999986397098454,1.000005263081686
FCFS,high_short,9.0,4500.0,0.7629126973327025,2.76516592079363e-05,0.7589475245424886,0.7668778701229164,100.24985744381942,1.7617322686299435e-07,100.24954094545214,100.2501739421867,0.11107149958429866,9.208264663366634e-08,0.11084268146272877,0.11130031770586854,1.0,0.0,1.0,1.0
FCFS,high_short,9.0,5000.0,0.7633411994159264,5.3323375096976284e-05,0.7578348935186181,0.7688475053132346,100.25012250247494,2.1269211721671225e-07,100.24977474440519,100.25047026054469,0.11079477401550142,1.5584978198807114e-07,0.11049709061440109,0.11109245741660174,1.0,0.0,1.0,1.0
FCFS,high_short,10.0,500.0,0.8242451089019298,5.3714489193066997e-05,0.8187186461855572,0.8297715716183024,100.24620536340008,0.0001000978705775472,100.23866115044954,100.25374957635061,0.19972975984026212,1.234225891202901e-07,0.19946484953948518,0.19999467014103905,0.999966577540107,1.0053547427723446e-08,0.9998909706830635,1.0000421843971505
FCFS,high_short,10.0,1000.0,0.8250529720114065,1.468406033143083e-05,0.822163459365411,0.827942484657402,100.24931009237011,1.8730033943244576e-06,100.24827811350839,100.25034207123183,0.19966369415354307,1.3177288246180797e-07,0.19938996910440232,0.19993741920268382,1.0,0.0,1.0,1.0
FCFS,high_short,10.0,1500.0,0.8291104078164881,1.0624026083242376e-05,0.8266526103990911,0.8315682052338852,100.24996353209534,5.096055896099605e-07,100.2494252392458,100.25050182494488,0.19969563168843704,2.0225872228643386e-07,0.1993565103254284,0.2000347530514457,1.0,0.0,1.0,1.0
FCFS,high_short,10.0,2000.0,0.8275806509637136,4.174142094564303e-05,0.8227088993919673,0.8324524025354598,100.25000949657121,7.836527527274475e-07,100.24934197800259,100.25067701513983,0.19963160585783263,1.8003393485740424e-07,0.19931165836875175,0.1999515533469135,1.0,0.0,1.0,1.0
FCFS,high_short,10.0,2500.0,0.8270144325581901,1.1856001522265154e-05,0.8244180382846491,0.829610826831731,100.24971081924089,7.049447842293505e-07,100.24907770939113,100.25034392909065,0.19939908249324736,3.741110963155105e-07,0.19893786920201162,0.1998602957844831,1.0,0.0,1.0,1.0
FCFS,high_short,10.0,3000.0,0.824719034569155,9.585480723934381e-06,0.8223844561397488,0.8270536129985612,100.25008581349186,3.56686471108103e-07,100.24963546901795,100.25053615796578,0.19971966601990304,1.8890141290472454e-07,0.19939193381294437,0.2000473982268617,1.0,0.0,1.0,1.0
FCFS,high_short,10.0,3500.0,0.8279675278789904,2.1664603989376642e-05,0.8244577721075721,0.8314772836504087,100.2498186942316,4.7166970538664013e-07,100.24930082452053,100.25033656394268,0.1997437726187034,1.1639774501773553e-07,0.1994865117079481,0.20000103352945872,1.0,0.0,1.0,1.0
FCFS,high_short,10.0,4000.0,0.8248343962686558,2.0726538858927403e-05,0.8214014665535088,0.8282673259838029,100.2500312112295,4.403051858574744e-07,100.24953085602709,100.2505315664319,0.19973567731864889,1.885039311107197e-07,0.19940829009636302,0.20006306454093475,1.0,0.0,1.0,1.0
FCFS,high_short,10.0,4500.0,0.8247294148179748,4.7512830398401275e-05,0.819531765546125,0.8299270640898246,100.24996638628042,2.4107745544598896e-07,100.2495961492799,100.25033662328094,0.19967168372232919,1.4545294399218515e-07,0.19938410100873716,0.1999592664359212,1.0,0.0,1.0,1.0
FCFS,high_short,10.0,5000.0,0.8250281744237868,3.840487787219858e-05,0.8203551859092238,0.8297011629383498,100.25005052921458,5.0509481539432857e-08,100.24988106110897,100.25021999732019,0.1995915428014021,1.992408242509405e-07,0.19925496095830053,0.19992812464450366,1.0,0.0,1.0,1.0
FCFS,high_short,11.0,500.0,0.8716267053598383,1.091307022702931e-05,0.8691356980935242,0.8741177126261525,100.25010409223034,2.6450682698346763e-06,100.2488777266236,100.25133045783708,0.27236998689430875,6.232704495835867e-08,0.2721817348124384,0.2725582389761791,1.0,0.0,1.0,1.0
FCFS,high_short,11.0,1000.0,0.8731263423904622,2.7485283786617624e-05,0.869173116489627,0.8770795682912973,100.2496806040298,3.635424841922336e-07,100.24922595203105,100.25013525602856,0.2724097188701361,4.3612980046762567e-08,0.2722522446737421,0.2725671930665301,1.0,0.0,1.0,1.0
FCFS,high_short,11.0,1500.0,0.87288346134814,1.9938767864102083e-05,0.8695164027240878,0.8762505199721922,100.24958193917324,1.0819375254881364e-06,100.24879760233821,100.25036627600826,0.27245588031969825,1.5769061190836679e-07,0.2721564440259977,0.2727553166133988,1.0,0.0,1.0,1.0
FCFS,high_short,11.0,2000.0,0.872726853004421,2.667807874061422e-05,0.8688321101031109,0.8766215959057311,100.25008562700714,5.502238427808737e-07,100.24952629300347,100.2506449610108,0.27235011061395153,7.803208459733148e-08,0.27213947193423543,0.27256074929366764,1.0,0.0,1.0,1.0
FCFS,high_short,11.0,2500.0,0.871681792177891,7.031461669410818e-06,0.8696822787444455,0.8736813056113365,100.24995744333677,1.2523937711711135e-07,100.24969059041092,100.25022429626262,0.27227065262947237,9.85267959222757e-08,0.2720339632891035,0.2725073419698412,1.0,0.0,1.0,1.0
FCFS,high_short,11.0,3000.0,0.872797124920109,1.5052079059522066e-05,0.869871627194721,0.8757226226454969,100.24974399474996,1.968287676653934e-07,100.24940945648042,100.2500785330195,0.2723102941767561,1.535944076340409e-07,0.2720147725824477,0.2726058157710645,1.0,0.0,1.0,1.0
FCFS,high_short,11.0,3500.0,0.8726463807020479,2.5389898385459324e-05,0.8688468321296351,0.8764459292744607,100.2490213979145,2.3908569711971585e-06,100.24785545223514,100.25018734359386,0.2722200984699352,1.4852588306728649e-07,0.2719294937986716,0.27251070314119885,0.9999952554917682,2.0259322524810043e-10,0.999984522668488,1.0000059883150483
FCFS,high_short,11.0,4000.0,0.8731857331647863,1.7998448099792307e-05,0.8699866977390405,0.8763847685905322,100.25007255096239,3.0927383379781054e-07,100.24965320437957,100.2504918975452,0.2722905517323611,6.941487268344881e-08,0.2720918837939396,0.2724892196707826,1.0,0.0,1.0,1.0
FCFS,high_short,11.0,4500.0,0.8699677793048333,5.4412584190150925e-05,0.864405520457695,0.8755300381519715,100.24969200888302,3.111552730862483e-07,100.24927138870578,100.25011262906025,0.2724625680832662,1.0596458886295162e-07,0.2722171074229858,0.27270802874354655,1.0,0.0,1.0,1.0
FCFS,high_short,11.0,5000.0,0.8722817416475351,3.239359277166301e-05,0.8679900246267882,0.8765734586682821,100.24983710005439,2.654209607744809e-07,100.24944861964042,100.25022558046837,0.27235009733299326,8.772307939148832e-08,0.2721267614769184,0.2725734331890681,1.0,0.0,1.0,1.0
FCFS,high_short,12.0,500.0,0.9069446719585637,2.4963538709290455e-05,0.9031771603961817,0.9107121835209456,100.25055062383173,1.8515524951065372e-06,100.24952457144666,100.2515766762168,0.33301639745405875,7.918095398423787e-08,0.3328042138194747,0.3332285810886428,1.0,0.0,1.0,1.0
FCFS,high_short,12.0,1000.0,0.9098033363215885,1.7637245395274116e-05,0.9066365635791518,0.9129701090640252,100.24972145538003,1.638267137776693e-06,100.24875630745952,100.25068660330054,0.33297748487051326,6.88534276248531e-08,0.3327796220015819,0.3331753477394446,1.0,0.0,1.0,1.0
FCFS,high_short,12.0,1500.0,0.9068366068031055,2.4930700329978285e-05,0.9030715740496901,0.910601639556521,100.25008246701763,4.09209959934175e-07,100.24960010331824,100.25056483071702,0.3329719158978516,7.37978094677821e-08,0.3327670718944938,0.3331767599012094,1.0,0.0,1.0,1.0
FCFS,high_short,12.0,2000.0,0.9073360654486502,1.6937201980426366e-05,0.9042327755146409,0.9104393553826595,100.25003386879362,5.423482420264541e-07,100.24947855221687,100.25058918537037,0.33283843053398204,6.096454664988902e-08,0.3326522474611789,0.3330246136067852,1.0,0.0,1.0,1.0
FCFS,high_short,12.0,2500.0,0.9067284006578402,3.8919046611417794e-05,0.9020242349046841,0.9114325664109963,100.25004692567175,2.996396921810162e-07,100.24963416226284,100.25045968908067,0.3330108868721681,4.5630908599330415e-08,0.33284981078262726,0.333171962961709,1.0,0.0,1.0,1.0
FCFS,high_short,12.0,3000.0,0.9082994286853735,7.0290540088777525e-06,0.9063002576104576,0.9102985997602894,100.2499634120071,4.228286135148884e-07,100.24947308738315,100.25045373663106,0.33279945403798905,7.934244506258915e-08,0.332587054137317,0.3330118539386611,1.0,0.0,1.0,1.0
FCFS,high_short,12.0,3500.0,0.9081494027896608,6.462074990971664e-06,0.9062325554952029,0.9100662500841188,100.24997968706573,3.1982893788832753e-07,100.24955324464761,100.25040612948385,0.3328217922092901,2.525673839218416e-08,0.33270195542342146,0.3329416289951587,1.0,0.0,1.0,1.0
FCFS,high_short,12.0,4000.0,0.908075053475026,2.0856555208819313e-05,0.9046313733104311,0.911518733639621,100.25029424707854,3.6215927312332786e-07,100.24984046083694,100.25074803332015,0.332977288375714,1.998426493286813e-07,0.3326401985778297,0.33331437817359827,1.0,0.0,1.0,1.0
FCFS,high_short,12.0,4500.0,0.9077802114208555,3.8354686201196714e-05,0.9031102774894275,0.9124501453522835,100.24979605071648,3.5230299322042895e-07,100.24934848203844,100.25024361939452,0.33294414143321727,5.0692911555352305e-08,0.33277436588666,0.33311391697977455,1.0,0.0,1.0,1.0
FCFS,high_short,12.0,5000.0,0.9088259805985892,1.367222429711456e-05,0.9060377986787386,0.9116141625184399,100.25001123105321,1.8398984841996553e-07,100.24968778753657,100.25033467456984,0.333016241513335,1.8329995173659498e-07,0.33269340496545496,0.333339078061215,1.0,0.0,1.0,1.0
FCFS,high_short,13.0,500.0,0.9367128587618447,2.1765296639297323e-05,0.9331949561320653,0.9402307613916242,100.25026015331143,1.3249145351248841e-06,100.2493922018241,100.25112810479877,0.38414633041073126,3.5714819055520056e-08,0.3840038268400542,0.38428883398140834,1.0,0.0,1.0,1.0
FCFS,high_short,13.0,1000.0,0.9381833970621614,2.7578864020684595e-05,0.934223447027562,0.9421433470967607,100.25034608975965,1.4428190809060207e-06,100.24944034160484,100.25125183791445,0.3842742923651552,4.615680407465245e-08,0.3841122907350361,0.3844362939952743,1.0,0.0,1.0,1.0
FCFS,high_short,13.0,1500.0,0.9377744031254448,5.674475266040016e-06,0.9359781630852105,0.9395706431656791,100.24997002172496,9.551964394741907e-07,100.24923305502112,100.2507069884288,0.38433571244247855,1.5716139926017065e-07,0.3840367790279567,0.3846346458570004,1.0,0.0,1.0,1.0
FCFS,high_short,13.0,2000.0,0.9371000850931152,6.904742421553188e-06,0.9351186709417106,0.9390814992445197,100.25001940810579,1.070298464997119e-06,100.2492393014726,100.25079951473897,0.38434045572894815,1.5407806289843604e-07,0.38404446921461144,0.38463644224328486,1.0,0.0,1.0,1.0
FCFS,high_short,13.0,2500.0,0.9361976065979756,1.0093098573869471e-05,0.9338020095082995,0.9385932036876516,100.24999724407488,8.641706512859365e-07,100.24929627109805,100.2506982170517,0.3840941970783995,2.2481697606335994e-08,0.38398113523283356,0.3842072589239654,1.0,0.0,1.0,1.0
FCFS,high_short,13.0,3000.0,0.9381171714369276,1.796537343149947e-05,0.9349210767005263,0.941313266173329,100.25003247747279,1.8573343631202002e-07,100.24970750500654,100.25035744993903,0.3841131355983928,3.9663403208770826e-08,0.3839629609904358,0.38426331020634974,1.0,0.0,1.0,1.0
FCFS,high_short,13.0,3500.0,0.9351261095876652,2.372441126610882e-05,0.9314532929981604,0.93879892617717,100.25020033735552,4.7317354178365077e-07,100.24968164273292,100.25071903197812,0.3843122569786731,1.2209666708414011e-08,0.38422893618006115,0.38439557777728506,1.0,0.0,1.0,1.0
FCFS,high_short,13.0,4000.0,0.936257821481252,1.3602409975880313e-05,0.9334767673027119,0.9390388756597922,100.24985709444049,3.453572775804986e-07,100.24941395967278,100.2503002292082,0.38425055841268213,6.967780951520647e-08,0.3840515145624246,0.38444960226293967,1.0,0.0,1.0,1.0
FCFS,high_short,13.0,4500.0,0.9367596913416959,1.0663009410576194e-05,0.9342973887871558,0.939221993896236,100.24974048798157,2.2338662324518477e-07,100.24938409421372,100.25009688174941,0.3842694700274733,9.74503595319534e-08,0.3840340771909395,0.3845048628640071,1.0,0.0,1.0,1.0
FCFS,high_short,13.0,5000.0,0.9377716273474641,1.194464190355045e-05,0.9351655452878278,0.9403777094071004,100.25039232726101,1.715227874277849e-07,100.2500800341297,100.25070462039233,0.3842648445963715,2.749287273732643e-08,0.3841398153595407,0.3843898738332023,1.0,0.0,1.0,1.0
FCFS,high_short,14.0,500.0,0.9616485109563632,1.5675453283070226e-05,0.9586630487794309,0.9646339731332955,100.25029712574641,1.5924884082248136e-06,100.24934555811792,100.2512486933749,0.4280361020158729,7.547065616544523e-08,0.42782894932343307,0.4282432547083127,1.0,0.0,1.0,1.0
FCFS,high_short,14.0,1000.0,0.9600358219719081,6.952800215781563e-06,0.958047524343018,0.9620241196007981,100.24966349323293,2.0806921675398246e-06,100.24857580248198,100.25075118398388,0.4282159474124418,9.050148201531203e-08,0.42798910233213916,0.4284427924927444,1.0,0.0,1.0,1.0
FCFS,high_short,14.0,1500.0,0.9600921264729003,4.316544901893161e-06,0.9585254848858191,0.9616587680599815,100.24994264136994,1.1715494649219564e-06,100.2491264691015,100.25075881363838,0.4281629110392437,3.574098063074687e-08,0.4280203552852502,0.4283054667932372,1.0,0.0,1.0,1.0
