18,1500,0.25515989722669863,79.16067927477255,0.0,0.7825345571962413
18,2000,0.24843961038264137,84.2191151743066,0.0,0.8355447118811339
18,2500,0.2582791289680424,87.38211763489429,0.0,0.8680793944195053
18,3000,0.2571501531294623,89.59251110005319,0.0,0.8906661304474993
18,3500,0.25123297033251213,91.05755970072893,0.0,0.9054990394003338
18,4000,0.2638194073623388,92.18101439886614,0.0,0.9168353623027647
18,4500,0.25277991186821225,93.12118934609362,0.0,0.926672620285529
18,5000,0.2546156704530688,93.79718903216414,0.0,0.9336418386325392
19,500,0.2588138045750313,48.17783742810257,0.0,0.4637836677755124
19,1000,0.261954686506608,74.09822834365862,0.0,0.7302581829966511
19,1500,0.2506126148031104,82.76519321366843,0.0,0.8190738259893552
19,2000,0.25877766177776135,87.03041341120479,0.0,0.8638051550895588
19,2500,0.25165504884037126,89.59524624734468,0.0,0.8904797403964216
19,3000,0.25521347002615197,91.37699652382832,0.0,0.9079451650943396
19,3500,0.25336433400312225,92.65503315757766,0.0,0.9215449133774168
19,4000,0.2545414173970208,93.53742373901137,0.0,0.9308400858785234
19,4500,0.25344244979223046,94.23329753182949,0.0,0.938246446082972
19,5000,0.25694100957795435,94.85645088048555,0.0,0.9443380896200164
20,500,0.26285212838434296,58.360094065921764,0.0,0.5681695318412802
20,1000,0.25884382197996136,79.27979740926122,0.0,0.7839051845437818
20,1500,0.25993345857140554,86.34950784246645,0.0,0.8558873320606563
20,2000,0.25865176616827545,89.69581549530919,0.0,0.8906644008332419
20,2500,0.2562482252429488,91.66092912769714,0.0,0.9113422595994246
20,3000,0.25688669750036963,93.13889978948497,0.0,0.926584788235942
20,3500,0.2625474999461653,94.13154052923468,0.0,0.9367964685480057
20,4000,0.2648490065340759,94.93086521157194,0.0,0.9450820462655516
20,4500,0.2606497195428129,95.52038806685972,0.0,0.951348318717908
20,5000,0.26016017844582756,95.97782811492928,0.0,0.9555968240553344
