5,500,0.2533529856782612,0.2537254773052144,0.0,0.0
5,1000,0.2524929813351031,0.4022490623761813,0.0,0.0
5,1500,0.245218118401918,23.89599077649809,0.0,0.22572982649407877
5,2000,0.2570409392716274,42.20111393027365,0.0,0.4106791790086241
5,2500,0.2449255675668597,53.22619127016814,0.0,0.5233300120836955
5,3000,0.2511815160075748,60.86929190177403,0.0,0.5998682781822389
5,3500,0.2511403443512669,66.09090018716547,0.0,0.6536933218334154
5,4000,0.24669708356861736,70.34573646197937,0.0,0.6974196066818322
5,4500,0.24764977368334615,73.59246163805071,0.0,0.7295945360973498
5,5000,0.25030063680143566,76.29069060115583,0.0,0.7569855047398744
6,500,0.2536866271120065,0.2575328506778791,0.0,0.0
6,1000,0.2524774947651862,0.43377081406371365,0.0,0.0
6,1500,0.25860898683373457,25.38038427790563,0.0,0.24057395294681688
6,2000,0.25593367010677054,43.22565545002131,0.0,0.4212462815093158
6,2500,0.24521241218608625,53.87293174388477,0.0,0.529240758816789
6,3000,0.2410937838424084,61.20392690806813,0.0,0.6043420864849436
6,3500,0.23986953487770568,66.68317288943068,0.0,0.65957969390418
6,4000,0.26121047383321433,70.81903121246698,0.0,0.7009505831591721
6,4500,0.2546904204855004,74.01029805459156,0.0,0.7340806906060787
6,5000,0.2530614320167446,76.5852836139437,0.0,0.759990907516453
7,500,0.2574645145862443,0.25498982769109574,0.0,0.0
7,1000,0.25019460832452745,0.47799089218121427,0.0,0.0
7,1500,0.2524941143588722,26.397189332083254,0.0,0.25189717645450194
7,2000,0.24993020006212596,43.375283601730935,0.0,0.4227359088030399
7,2500,0.24492597966922866,54.22986375820668,0.0,0.5333788192149421
7,3000,0.24939575909126027,61.722569797096,0.0,0.6099443770947729
7,3500,0.26042816193597407,67.33270497139726,0.0,0.6657245003972376
7,4000,0.2521022709629003,71.0081138960466,0.0,0.7037147424607798
7,4500,0.24458487890412778,74.40754998908835,0.0,0.7375957975029683
7,5000,0.24826142567557144,76.86294724073662,0.0,0.7627778380136615
8,500,0.2545261510050709,0.25685787580355046,0.0,0.0
8,1000,0.24398289036382928,0.5563739024411651,0.0,0.0
8,1500,0.24991766926293182,27.916432930128057,0.0,0.265774964263835
8,2000,0.25524060743199556,44.62243098423942,0.0,0.4369813684045718
8,2500,0.25379824368823306,55.10812765403239,0.0,0.5428662217985383
8,3000,0.25197938038644113,62.41699904179429,0.0,0.616504854368932
8,3500,0.2462240666883014,67.73753062106091,0.0,0.6696577597427456
8,4000,0.24952424399314446,71.65605337479921,0.0,0.7106864295478302
8,4500,0.2552717118336785,74.59880529686937,0.0,0.7393477657172525
8,5000,0.26337716364115865,77.13464199124421,0.0,0.7652128493079133
9,500,0.2625605033904066,0.2651551567697897,0.0,0.0
9,1000,0.24746744914692168,0.5955993665068339,0.0,0.0
9,1500,0.2514053031113959,28.54340573935216,0.0,0.2718097844680123
9,2000,0.2569145295920129,45.223948769880984,0.0,0.4411015056362824
9,2500,0.24958329632988943,55.654778874043124,0.0,0.5479722836252338
9,3000,0.2600385873603959,62.742947530402574,0.0,0.6191328631269916
9,3500,0.24881094005299983,67.96593587668524,0.0,0.6721061390532544
9,4000,0.2462612321890161,71.82799629111524,0.0,0.7117714006991301
9,4500,0.2449152239295372,75.04127613490064,0.0,0.7443011812206347
9,5000,0.2444680695366982,77.35304398610901,0.0,0.7679771358757309
10,500,0.25239001280702655,0.2658504424453636,0.0,0.0
10,1000,0.24154658090663989,0.8838323513201263,0.0,0.00024832381425378696
10,1500,0.24737082118348114,29.238536580224824,0.0,0.27873701589048633
10,2000,0.25204688700066297,45.59595778178591,0.0,0.4454521417239556
10,2500,0.25134845217678803,56.289905114810566,0.0,0.5541152219648512
10,3000,0.25433550668740046,63.60286249853405,0.0,0.6282160323197958
10,3500,0.25796532267808553,68.31808933117475,0.0,0.6763176171000849
10,4000,0.25919693884218953,72.52511379670176,0.0,0.7177254374158816
10,4500,0.2523044775926703,75.25598049290865,0.0,0.7465666557959199
10,5000,0.25940723489572964,77.70611038298219,0.0,0.7706966675413277
11,500,0.25081109466288937,0.2658129702510201,0.0,0.0
11,1000,0.25414902634088504,0.8875993097781717,0.0,0.00010067958721369243
11,1500,0.2574014736666574,30.2826187414275,0.0,0.290508544368952
11,2000,0.26192930895423916,46.417367353604256,0.0,0.45389715010168774
11,2500,0.24841433077840389,56.86101639866897,0.0,0.5606009094386128
11,3000,0.2597419136691907,63.941044321057,0.0,0.6319853399042824
11,3500,0.25350472716364114,68.89001248031772,0.0,0.6816109656553211
11,4000,0.24956633506278844,72.68402495522746,0.0,0.720190004465917
11,4500,0.25589739198331773,75.72340072294246,0.0,0.7509847143424999
11,5000,0.25202553449317866,78.14022501626799,0.0,0.7750187783716702
12,500,0.25472867329748133,0.2678428004417984,0.0,0.0
12,1000,0.2545772120664116,1.6352593396944073,0.0,0.00129585326953748
12,1500,0.261137942237281,31.090526913098095,0.0,0.2976830781961109
12,2000,0.26135994177733346,47.18067537035225,0.0,0.46226937999841633
12,2500,0.25307641833460803,57.41497077250785,0.0,0.5652173913043478
